,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
450,64.72333526611328,62.25,64.44999694824219,62.40666580200195,4106100,61.346858978271484,2022-01-13,-0.03115295051519651,-0.003144030184535388,0.0006420909738490165,0.0006420909738490165,1.0,0.00031526582197844593,0.0003152658219784458,0.9999999999999997,-0.010853387451880147,-0.003674537638438141,0.00026049439628006557,0.0002604943962800655,0.9999999999999998,-0.0018090431141374098,0.00028367762117865086,0.0002836776211786509,1.0000000000000002,-0.00223920867468828,0.0002505844895988494,0.0002505844895988494,1.0,0.0012304356796592737,0.00016035118529363258,0.00016035118529363263,1.0000000000000004
451,62.22999954223633,61.11000061035156,61.88999938964844,62.04666519165039,4946700,60.99297332763672,2022-01-14,-0.00576860260702361,-0.01113008696661788,0.00032230830947317814,0.00032230830947317814,1.0,0.00029148401615092977,0.00029148401615092977,1.0,-0.01186064512258197,-0.0043638989280500974,0.0002530286446112508,0.00025302864461125075,0.9999999999999998,-0.0024614727653789062,0.00027537183162034247,0.00027537183162034247,1.0,-0.0021898235854385505,0.00025098401977486696,0.00025098401977486685,0.9999999999999996,0.0011677150071307833,0.00016046429546430745,0.0001604642954643075,1.0000000000000004
452,61.69333267211914,60.73666763305664,61.15666580200195,61.2599983215332,4256700,60.21966552734375,2022-01-18,-0.012678637523358294,-0.01653339688185947,0.00017223565696475475,0.00017223565696475475,1.0,0.00022105947922664338,0.00022105947922664338,1.0,-0.009533438286859897,-0.004364389073277086,0.000253037219152075,0.00025303721915207497,0.9999999999999998,-0.0027002173412309593,0.00027859074595032175,0.00027859074595032175,1.0,-0.002709768472498868,0.00024846767454818493,0.00024846767454818493,1.0,0.00118020105015288,0.0001613121953071873,0.00016131219530718727,0.9999999999999998
453,61.66666793823242,60.29666519165039,61.4033317565918,60.369998931884766,4621800,59.34477615356445,2022-01-19,-0.014528300117874982,-0.010991846749418962,2.131702245668907e-05,2.131702245668907e-05,1.0,0.0001958802689508923,0.0001958802689508923,1.0,-0.008482091661662727,-0.0044517240746083766,0.00025473738222324757,0.00025473738222324746,0.9999999999999996,-0.0028280459055695837,0.00028119494176005955,0.00028119494176005955,1.0,-0.003053097424557347,0.0002484226820931377,0.0002484226820931377,1.0,0.0011498108315193488,0.0001626192777412645,0.00016261927774126453,1.0000000000000002
454,61.66666793823242,59.880001068115234,60.526668548583984,59.9900016784668,3063300,58.97123718261719,2022-01-20,-0.006294386720419487,-0.01116710812055092,1.8662873310862684e-05,1.866287331086268e-05,0.9999999999999998,0.00019466912366180862,0.00019466912366180857,0.9999999999999997,-0.00791085491028225,-0.005708508086934061,0.0002246974146236096,0.00022469741462360956,0.9999999999999998,-0.004312399592751788,0.000221182599978244,0.00022118259997824398,0.9999999999999999,-0.003071856703547049,0.0002485122159636153,0.0002485122159636153,1.0,0.0010710793754500055,0.0001628912481082167,0.00016289124810821664,0.9999999999999997
455,60.21666717529297,58.78333282470703,59.676666259765625,58.973331451416016,4222200,57.971832275390625,2022-01-21,-0.01694732813781219,-0.012590004992035553,3.118903120673988e-05,3.118903120673988e-05,1.0,0.00018815914113412758,0.00018815914113412758,1.0,-0.00983121242439261,-0.007040444681639585,0.00021699597722941893,0.00021699597722941893,1.0,-0.00517569087787149,0.0002198500002578121,0.0002198500002578121,1.0,-0.003327663516549704,0.00023933331831119735,0.0002393333183111974,1.0000000000000002,0.0010361784501164758,0.00016445754884845937,0.00016445754884845937,1.0
456,58.86333465576172,55.83333206176758,58.12666702270508,58.776668548583984,5160300,57.77851104736328,2022-01-24,-0.0033347441410681578,-0.008858819666433279,5.125784801805366e-05,5.125784801805366e-05,1.0,0.00019235598085669343,0.00019235598085669338,0.9999999999999997,-0.00916702806255435,-0.007505911986465841,0.00020857532361327936,0.00020857532361327934,0.9999999999999999,-0.004764488465052519,0.00021599375197491942,0.00021599375197491942,1.0,-0.0030689454811327365,0.00020857807544192767,0.00020857807544192775,1.0000000000000004,0.001020855114323739,0.00016428208677220162,0.00016428208677220154,0.9999999999999996
457,58.856666564941406,57.21666717529297,57.7400016784668,58.32666778564453,4204200,57.336151123046875,2022-01-25,-0.007656132293782814,-0.009312734857554386,4.8383859807823843e-05,4.8383859807823843e-05,1.0,0.00016979206733447363,0.00016979206733447363,1.0,-0.00766402220949457,-0.008755233867424644,0.0001744684169045421,0.00017446841690454208,0.9999999999999999,-0.005287479641833418,0.00021035116113036118,0.00021035116113036115,0.9999999999999999,-0.003108267293552722,0.00020911757477858146,0.00020911757477858146,1.0,0.0010517038704986339,0.00016147370625561983,0.00016147370625561983,1.0
458,59.060001373291016,55.60333251953125,58.8466682434082,56.5,5049600,55.540504455566406,2022-01-26,-0.03131787942352293,-0.014102918619457968,0.0002269347555057254,0.0002269347555057254,1.0,0.00013045852460202368,0.00013045852460202368,1.0,-0.012614766925769249,-0.010500573500134808,0.00019003530102245213,0.0001900353010224521,0.9999999999999999,-0.006282815666433698,0.0002321854522514431,0.0002321854522514431,1.0,-0.0039499511152611124,0.00021810762274926483,0.0002181076227492649,1.0000000000000004,0.0010346106703591658,0.00016671745698374366,0.00016671745698374372,1.0000000000000002
459,58.74333190917969,56.85333251953125,58.2599983215332,57.436668395996094,4951800,56.461265563964844,2022-01-27,0.016578191311443113,-0.007465273468620877,0.0005735357182805744,0.0005735357182805744,1.0,0.00019429312760652065,0.00019429312760652062,0.9999999999999999,-0.011310077016861587,-0.009728876535744918,0.00022086410197742575,0.0002208641019774257,0.9999999999999998,-0.004797430329436628,0.00023168616072817653,0.00023168616072817655,1.0000000000000002,-0.0037440946590328837,0.00022370215530284206,0.00022370215530284214,1.0000000000000004,0.001002157659385729,0.00016681310151300607,0.00016681310151300599,0.9999999999999996
460,58.2599983215332,56.57666778564453,57.436668395996094,58.220001220703125,3065700,57.23129653930664,2022-01-28,0.013638216707513084,-0.000367157134855578,0.000720621270310596,0.000720621270310596,1.0,0.00019741011260312918,0.00019741011260312915,0.9999999999999999,-0.006830960294590627,-0.008842173873235387,0.0002471043690743514,0.0002471043690743514,1.0,-0.004726678523822303,0.00023422429549349052,0.00023422429549349052,1.0,-0.003684938138230036,0.0002275299025062177,0.0002275299025062177,1.0,0.0009412787681587118,0.00016530367773043305,0.00016530367773043303,0.9999999999999999
461,59.893333435058594,58.33333206176758,58.4466667175293,59.73666763305664,3019800,58.72220230102539,2022-01-31,0.026050532695774065,0.01875564690491009,4.207238169425025e-05,4.207238169425025e-05,1.0,0.00030616769485616196,0.00030616769485616196,1.0,-0.0036490467643108594,-0.0077548459434464145,0.0003008430072132437,0.00030084300721324364,0.9999999999999998,-0.004125614873470351,0.00026091242271583583,0.00026091242271583583,1.0,-0.002972391637731797,0.00023907690091271022,0.00023907690091271017,0.9999999999999998,0.0010581026035742225,0.0001688537375550445,0.00016885373755504441,0.9999999999999996
462,60.25,59.313331604003906,59.92333221435547,60.043331146240234,2695800,59.023658752441406,2022-02-01,0.005133602617127142,0.014940784006804764,0.0001106520021556391,0.00011065200215563911,1.0000000000000002,0.00030215367607829154,0.00030215367607829154,1.0,-0.0018678227502623157,-0.005700630518561106,0.000263301405553634,0.00026330140555363393,0.9999999999999998,-0.0035322002989388295,0.00026098767372283193,0.00026098767372283193,1.0,-0.002751590369437673,0.00023032612257427792,0.000230326122574278,1.0000000000000004,0.001038963864566063,0.00016819141661056632,0.00016819141661056632,1.0
463,60.91999816894531,60.189998626708984,60.2599983215332,60.793331146240234,2465700,59.76092529296875,2022-02-02,0.012491034207479546,0.014558389840126917,0.0001125849604626302,0.0001125849604626302,1.0,0.0002991408586581284,0.00029914085865812836,0.9999999999999998,0.000834110682273137,-0.0038239904896947953,0.0002573235936340509,0.0002573235936340509,1.0,-0.002689779155647872,0.00026615672358661736,0.00026615672358661736,1.0,-0.0024126486073241995,0.00022969912694715915,0.00022969912694715907,0.9999999999999997,0.0011162316346582748,0.00016869032614761238,0.00016869032614761232,0.9999999999999997
464,60.33333206176758,59.28666687011719,60.073333740234375,59.34333419799805,1924800,58.335548400878906,2022-02-03,-0.02385131898648074,-0.0020755607206246842,0.0003691706859414276,0.0003691706859414276,1.0,0.0003577775670638275,0.00035777756706382747,0.9999999999999999,-0.0009215825443329884,-0.004416218727307619,0.0002745405188188334,0.00027454051881883336,0.9999999999999998,-0.00411286623940037,0.00026351770192272665,0.0002635177019227266,0.9999999999999998,-0.0028819754548914125,0.0002369477068474548,0.00023694770684745477,0.9999999999999999,0.0010247537797598513,0.00017082898530203393,0.00017082898530203396,1.0000000000000002
465,60.28666687011719,59.086666107177734,59.246665954589844,59.540000915527344,2460000,58.52887725830078,2022-02-04,0.003314083140066204,-0.0026820672129783305,0.0003571570232108759,0.00035715702321087597,1.0000000000000002,0.00032667355187115477,0.0003266735518711547,0.9999999999999999,0.0011045585834548511,-0.00436332692046888,0.00027533945656462767,0.0002753394565646276,0.9999999999999998,-0.004325443593274773,0.0002588020478892648,0.00025880204788926474,0.9999999999999998,-0.00283687228768847,0.0002362788087238644,0.00023627880872386444,1.0000000000000002,0.001018915838832061,0.00017084979785555229,0.00017084979785555234,1.0000000000000002
466,60.33333206176758,59.33333206176758,60.220001220703125,59.529998779296875,2674800,58.519046783447266,2022-02-07,-0.00016795939566949247,-0.006901731747361343,0.00021849753573755749,0.00021849753573755749,1.0,0.00032455233417836237,0.0003245523341783623,0.9999999999999998,0.0014212370579947176,-0.003872895502279816,0.00027435429613845695,0.000274354296138457,1.0000000000000002,-0.004530195638312321,0.00025569639390819504,0.00025569639390819504,1.0,-0.0029066081555685686,0.00023581288122832752,0.00023581288122832752,1.0,0.0010366884283696028,0.0001706633823852937,0.0001706633823852937,1.0
467,59.50666809082031,58.22666549682617,59.25666809082031,59.28666687011719,2181900,58.27984619140625,2022-02-08,-0.004087568154112153,-0.0003138148032384806,1.3712065820090875e-05,1.3712065820090875e-05,1.0,0.00031862731590219024,0.00031862731590219024,1.0,0.0017780934719617836,-0.002942964368766393,0.00025481801009684185,0.00025481801009684185,1.0,-0.005244124754295835,0.0002386972067780615,0.0002386972067780615,1.0,-0.002516643951940858,0.0002319820662218405,0.00023198206622184042,0.9999999999999997,0.00102314544119811,0.00017068291413843535,0.00017068291413843535,1.0
468,60.9033317565918,59.400001525878906,60.029998779296875,59.883331298828125,2967300,58.86637496948242,2022-02-09,0.010064006966488126,0.0019361598055688267,5.338725780826304e-05,5.338725780826304e-05,1.0,0.0001855236368378054,0.0001855236368378054,1.0,0.005916282110962889,-0.0033492424074031803,0.00024004412341933253,0.00024004412341933247,0.9999999999999998,-0.005028288296435575,0.00024403923351739212,0.00024403923351739215,1.0000000000000002,-0.0028456102335136626,0.00023403694245407297,0.00023403694245407295,0.9999999999999999,0.0010740780362155187,0.00017096095191893,0.00017096095191893002,1.0000000000000002
469,60.20333480834961,58.560001373291016,58.83000183105469,59.060001373291016,2574000,58.057029724121094,2022-02-10,-0.013748854856119652,-0.00259080534791456,0.00014344332121916513,0.00014344332121916513,1.0,0.00020564234030557023,0.0002056423403055702,0.9999999999999999,0.0028835774942066127,-0.004213249761327487,0.00024245886068982378,0.00024245886068982372,0.9999999999999998,-0.005524725192427741,0.00024509283832317794,0.00024509283832317794,1.0,-0.0025609890032894577,0.00023588361153968775,0.00023588361153968778,1.0000000000000002,0.0009627408017915448,0.00017206932720677611,0.0001720693272067761,0.9999999999999999
470,59.1966667175293,57.293331146240234,59.063331604003906,57.456668853759766,3304800,56.480926513671875,2022-02-11,-0.027147499931337138,-0.010277449273656222,0.000355212053940193,0.000355212053940193,1.0,0.0002745152157006987,0.00027451521570069865,0.9999999999999998,-0.0011949941696784093,-0.004012977232134518,0.0002319025539758021,0.00023190255397580214,1.0000000000000002,-0.0062931139720497275,0.0002605338736727215,0.00026053387367272143,0.9999999999999998,-0.002690616761336253,0.0002451512819942683,0.00024515128199426836,1.0000000000000002,0.0008347052815520523,0.0001759243891645804,0.00017592438916458038,0.9999999999999999
471,57.86333465576172,56.91666793823242,57.54666519165039,57.310001373291016,2857800,56.33674621582031,2022-02-14,-0.002552725437615866,-0.014483026741690885,0.00015162998936742302,0.00015162998936742302,1.0,0.00018314966708239965,0.00018314966708239962,0.9999999999999999,-0.004055319983017403,-0.003852183373664131,0.0002318253445835919,0.00023182534458359187,0.9999999999999999,-0.006521670623303411,0.00025708991113813153,0.00025708991113813153,1.0,-0.0030177570086929962,0.000242327282765451,0.00024232728276545092,0.9999999999999997,0.0008192415280871561,0.00017408694351445992,0.0001740869435144598,0.9999999999999993
472,58.779998779296875,58.08333206176758,58.32666778564453,58.3466682434082,2357400,57.35580825805664,2022-02-15,0.018088762853509577,-0.003870487505147809,0.0005128822403348965,0.0005128822403348965,1.0,0.00022638749913178713,0.0002263874991317871,0.9999999999999999,-0.002759803959379159,-0.0023138133548207375,0.00025057098575146297,0.0002505709857514629,0.9999999999999998,-0.00472035499883379,0.000244754158737232,0.000244754158737232,1.0,-0.0025456557466668707,0.00024881817138766354,0.00024881817138766354,1.0,0.0009040208512034127,0.00017472282889605245,0.0001747228288960524,0.9999999999999997
473,58.5099983215332,57.74333190917969,58.15666580200195,58.220001220703125,2034300,57.23129653930664,2022-02-16,-0.0021708650358441828,0.004455057460016509,0.00013944489640903176,0.00013944489640903176,1.0,0.00019819434972309852,0.00019819434972309852,1.0,-0.004225993883711532,-0.0016959416007191973,0.0002423179035012914,0.00024231790350129142,1.0000000000000002,-0.003957991621033707,0.00023013706223265034,0.00023013706223265032,0.9999999999999999,-0.002375204183629429,0.00024608923975780547,0.0002460892397578054,0.9999999999999998,0.0009731595670892226,0.0001744890821720384,0.00017448908217203844,1.0000000000000002
474,58.043331146240234,57.206668853759766,57.956668853759766,57.293331146240234,2166600,56.32036209106445,2022-02-17,-0.015916718706810218,3.9303695172539693e-07,0.00029262896525132344,0.00029262896525132344,1.0,0.00016988589120534492,0.00016988589120534492,1.0,-0.0034325338557444794,-0.002177058200038734,0.00025160502667704985,0.0002516050266770498,0.9999999999999998,-0.004088323770119906,0.0002328170270545823,0.0002328170270545823,1.0,-0.0034582630356665665,0.0002475414689000866,0.00024754146890008656,0.9999999999999998,0.0009456470009427415,0.00017506317476412558,0.00017506317476412558,1.0
475,57.7400016784668,56.72666549682617,57.27333450317383,57.18000030517578,4691400,56.208953857421875,2022-02-18,-0.0019781164308291244,-0.006688566724494509,6.387837976272183e-05,6.387837976272183e-05,1.0,0.00016475230804178018,0.0001647523080417802,1.0000000000000002,-0.003961753812834012,-0.0014285976146895807,0.00023953528135265082,0.0002395352813526508,0.9999999999999999,-0.004229469217923924,0.0002315619144888202,0.00023156191448882023,1.0000000000000002,-0.003676853572598726,0.0002446371864124708,0.0002446371864124708,1.0,0.0008907052532893962,0.000174728744983696,0.00017472874498369604,1.0000000000000002
476,57.253334045410156,56.11000061035156,56.17333221435547,56.323333740234375,3182100,55.36683654785156,2022-02-22,-0.014981906827627567,-0.010958913988422303,6.070951189021895e-05,6.070951189021895e-05,1.0,0.00017420848499045497,0.00017420848499045494,0.9999999999999999,-0.0054431485560298195,-0.002010955749017551,0.0002486550695689206,0.0002486550695689205,0.9999999999999998,-0.004396313186863151,0.0002343808950309259,0.0002343808950309259,1.0,-0.0036630753786385316,0.0002461826558693425,0.00024618265586934257,1.0000000000000002,0.00087782368379199,0.00017601991573664973,0.0001760199157366497,0.9999999999999999
477,57.20333480834961,55.87333297729492,56.723331451416016,56.063331604003906,2626500,55.11124801635742,2022-02-23,-0.004616274785236185,-0.007192099347897625,4.725079530417435e-05,4.7250795304174354e-05,1.0000000000000002,0.0001740771704278532,0.0001740771704278532,1.0,-0.005496019219142223,-0.0018589628735902197,0.00024731073443077855,0.0002473107344307786,1.0000000000000002,-0.003793982652225003,0.00022247209147646636,0.0002224720914764664,1.0000000000000002,-0.003916072934536139,0.0002460979859399921,0.0002460979859399921,1.0,0.000917226108377998,0.00017614214969631132,0.0001761421496963113,0.9999999999999999
478,56.98666763305664,53.66666793823242,53.77000045776367,56.72999954223633,3605400,55.766597747802734,2022-02-24,0.011891397038419349,-0.0025689281914814677,0.00018368733622544232,0.00018368733622544232,1.0,0.00018072982529104375,0.00018072982529104375,1.0,-0.005313280211949101,0.00030150094950689434,0.00020667350047265607,0.00020667350047265604,0.9999999999999999,-0.0040039216755851535,0.00021424562307717065,0.00021424562307717062,0.9999999999999999,-0.0036490890200574612,0.0002495428682934102,0.0002495428682934102,1.0,0.0008612404246173964,0.00017690591801763548,0.00017690591801763553,1.0000000000000002
479,57.73666763305664,56.81666564941406,56.95333480834961,57.573333740234375,2863800,56.59561538696289,2022-02-25,0.014865845732767946,0.007380322661983703,0.00011015059899181007,0.00011015059899181007,1.0,0.00020896961366173385,0.00020896961366173383,0.9999999999999999,-0.002451810153060341,0.00021588367057313597,0.0002038862838125674,0.0002038862838125674,1.0,-0.003626103225238438,0.00022441825308112885,0.00022441825308112893,1.0000000000000004,-0.0027921047294327227,0.0002543197251794637,0.00025431972517946365,0.9999999999999998,0.0009553838318265782,0.000173991867471248,0.00017399186747124799,0.9999999999999999
480,57.586666107177734,56.529998779296875,56.87333297729492,57.04999923706055,3267000,56.08116149902344,2022-02-28,-0.009089995477952861,0.005889082431078145,0.00017049141751244355,0.00017049141751244355,1.0,0.0001424786207811043,0.0001424786207811043,1.0,-0.0006460597077219132,-0.0009205269387001613,0.0001976026933449392,0.00019760269334493917,0.9999999999999999,-0.00289067139066365,0.00019875966678200546,0.00019875966678200546,1.0,-0.0032042178897734464,0.00025472320414545075,0.0002547232041454508,1.0000000000000002,0.001030799193337673,0.0001735507120039126,0.00017355071200391252,0.9999999999999996
481,57.37666702270508,56.31999969482422,56.996665954589844,56.663333892822266,2320800,55.70106506347656,2022-03-01,-0.0067776134692484336,-0.00033392107147778294,0.00017461146081613278,0.00017461146081613278,1.0,0.0001460536884963215,0.00014605368849632152,1.0000000000000002,-0.00106854851088517,-0.0025619342469512863,0.00015828601154432658,0.00015828601154432655,0.9999999999999998,-0.002924305086071144,0.00019899387001897693,0.00019899387001897688,0.9999999999999998,-0.0035001426228627253,0.0002543541499740899,0.00025435414997408977,0.9999999999999996,0.0009659446066001736,0.000173567630561841,0.00017356763056184093,0.9999999999999996
482,57.90999984741211,56.82666778564453,57.12333297729492,57.356666564941406,2321700,56.38261795043945,2022-03-02,0.012235904038570888,-0.0012105683028768022,0.00013694249146053327,0.00013694249146053327,1.0,0.0001245626088627214,0.0001245626088627214,1.0,-0.0016538343923790388,-0.002206819175879099,0.0001665614113350647,0.0001665614113350647,1.0,-0.002093820367340171,0.00020292469047981815,0.00020292469047981815,1.0,-0.003002047849714937,0.00025102526132651044,0.00025102526132651044,1.0,0.0008206851185437168,0.00017421044320527375,0.00017421044320527367,0.9999999999999996
483,57.9033317565918,57.029998779296875,57.76333236694336,57.49333190917969,1732800,56.516963958740234,2022-03-03,0.0023827557709164005,0.0026136821134129518,9.04184572367821e-05,9.04184572367821e-05,1.0,0.0001261129636643831,0.0001261129636643831,1.0,-0.0011984723117029806,-0.002712233097707256,0.00015603132920169582,0.00015603132920169577,0.9999999999999997,-0.0015301185043804584,0.00019795540267106022,0.00019795540267106024,1.0000000000000002,-0.0026987607324716256,0.00023816209597809175,0.0002381620959780918,1.0000000000000002,0.0008221993053918557,0.00017316828902991135,0.00017316828902991138,1.0000000000000002
484,57.22666549682617,56.37333297729492,57.15999984741211,57.176666259765625,3417900,56.2056770324707,2022-03-04,-0.005507849404238763,0.003036936801749509,7.903116117563124e-05,7.903116117563124e-05,1.0,0.00010290290788247017,0.00010290290788247017,1.0,-0.000157585381445835,-0.0017950596185951572,0.0001320381910177311,0.0001320381910177311,1.0,-0.001503900593841101,0.00019771759129562355,0.00019771759129562355,1.0,-0.003185743591078285,0.00022824638281997966,0.0002282463828199797,1.0000000000000002,0.0007543722371726842,0.000170584645372356,0.000170584645372356,1.0
485,57.33333206176758,56.02333450317383,57.106666564941406,56.12333297729492,3663000,55.170230865478516,2022-03-07,-0.018422448081071963,-0.007182513904798109,0.00011031750272277311,0.00011031750272277311,1.0,0.00013659727141492655,0.00013659727141492655,1.0,-0.0018020185464701188,-0.0028818861796520655,0.00014397202616917053,0.00014397202616917053,1.0,-0.0015530712586164267,0.00019936122102471207,0.0001993612210247121,1.0000000000000002,-0.0037480206278256902,0.00022704669604647069,0.00022704669604647069,1.0,0.0007379615231175798,0.00017082907279177874,0.0001708290727917787,0.9999999999999999
486,56.310001373291016,54.14666748046875,55.753334045410156,55.0,4746600,54.065975189208984,2022-03-08,-0.02001542605398976,-0.014648574513100162,6.329903634237725e-05,6.329903634237725e-05,1.0,0.00015387339656503383,0.00015387339656503383,1.0,-0.002305370469106338,-0.003874259512568079,0.00015799816792701503,0.000157998167927015,0.9999999999999998,-0.002109093989047147,0.00021068568130152285,0.00021068568130152283,0.9999999999999999,-0.0042678211880146245,0.00022749987172506446,0.00022749987172506449,1.0000000000000002,0.0006567892805578879,0.00017301832613910204,0.0001730183261391021,1.0000000000000002
487,56.56999969482422,55.516666412353516,56.13666534423828,56.223331451416016,2674500,55.268531799316406,2022-03-09,0.02224239192762112,-0.005398494069146868,0.0005736483287202938,0.0005736483287202938,1.0,0.00021221934791710543,0.0002122193479171054,0.9999999999999999,0.0003804962021793923,-0.0025577615084814154,0.00019207030697840954,0.00019207030697840954,1.0,-0.001112476515000349,0.00022904526201559958,0.00022904526201559958,1.0,-0.004169579455970067,0.00023711691110327822,0.00023711691110327822,1.0,0.000736875703572565,0.00017577697045412368,0.00017577697045412374,1.0000000000000002
488,55.766666412353516,54.19333267211914,55.45333480834961,55.49333190917969,2637600,54.72613525390625,2022-03-10,-0.0098138403129584,-0.002528958146442347,0.00048623292627675665,0.00048623292627675665,1.0,0.00020380956192534515,0.00020380956192534512,0.9999999999999999,-0.0017900275329583825,-0.0035516538724537417,0.0001854168964288198,0.0001854168964288198,1.0,-0.00039567521131486465,0.00019966364973316076,0.0001996636497331607,0.9999999999999998,-0.004437634526842842,0.0002369038675621849,0.00023690386756218486,0.9999999999999998,0.0006541359796519295,0.00017629283611590209,0.00017629283611590228,1.000000000000001
489,56.1533317565918,54.939998626708984,56.02000045776367,54.956668853759766,2118600,54.1968994140625,2022-03-11,-0.009670623320801264,0.0009193094312871519,0.00034101051313580863,0.00034101051313580863,1.0,0.00017319643352154,0.00017319643352154,1.0,-0.0042436744383153036,-0.0033477422956878222,0.00018187096382806978,0.00018187096382806978,1.0,-0.0012706356990563438,0.00019190316152791926,0.0001919031615279193,1.0000000000000002,-0.004653932033731774,0.0002112323029626422,0.00021123230296264222,1.0000000000000002,0.0006297005903394277,0.0001767722801746319,0.00017677228017463182,0.9999999999999996
490,55.92333221435547,55.073333740234375,55.36333465576172,55.526668548583984,3189000,54.75901412963867,2022-03-14,0.01037171354179578,-0.0030375833639879612,0.00013486206040730668,0.00013486206040730668,1.0,0.0001901127586763184,0.0001901127586763184,1.0,-0.0022975035363404393,-0.0014717816220311763,0.00015826098677432712,0.00015826098677432712,1.0,-0.0013795191379135873,0.0001889002217923116,0.00018890022179231158,0.9999999999999999,-0.004364581032042307,0.00021180415273306505,0.00021180415273306508,1.0000000000000002,0.0007110589330439048,0.00017725757232639336,0.0001772575723263934,1.0000000000000002
491,56.68000030517578,55.65666580200195,55.959999084472656,56.526668548583984,2120400,55.74518966674805,2022-03-15,0.018009373484604074,0.00623682123519953,0.00020436855657717407,0.00020436855657717407,1.0,0.00022687480279940487,0.00022687480279940482,0.9999999999999998,0.00018119515904481133,-0.00044367667592017936,0.00017706135357179934,0.0001770613535717993,0.9999999999999999,-0.0016475577782859203,0.00017584387945254433,0.00017584387945254433,1.0,-0.004090473044350118,0.00021614228515068603,0.000216142285150686,0.9999999999999999,0.0007575440163616997,0.00017910069438046083,0.0001791006943804608,0.9999999999999999
492,58.03333282470703,56.473331451416016,56.926666259765625,57.77333450317383,1757400,56.97461700439453,2022-03-16,0.022054411241510863,0.01681183275597024,3.5196934233284666e-05,3.519693423328467e-05,1.0000000000000002,0.0002628171658272613,0.0002628171658272613,1.0,0.0011630458793388087,-0.00024539425652011506,0.0001855837918176743,0.00018558379181767427,0.9999999999999999,-0.0010835308241397964,0.00019330096245106113,0.00019330096245106116,1.0000000000000002,-0.0029303707019083204,0.0002238666619685226,0.00022386666196852256,0.9999999999999999,0.0008236834809376959,0.00018164109668700803,0.00018164109668700797,0.9999999999999997
493,58.71666717529297,57.633331298828125,57.766666412353516,58.70000076293945,1538700,57.88847351074219,2022-03-17,0.016039713023032087,0.01870116591638234,9.403081241342205e-06,9.403081241342205e-06,1.0,0.00028517008637681906,0.00028517008637681896,0.9999999999999997,0.0025287416045503774,0.0006651346464236985,0.00019847410885570434,0.00019847410885570437,1.0000000000000002,-0.000965241530288045,0.00019704292429040067,0.00019704292429040067,1.0,-0.002108741114050745,0.00022913451592645524,0.00022913451592645518,0.9999999999999998,0.0008499671978270946,0.00018306017163647866,0.00018306017163647857,0.9999999999999996
494,59.973331451416016,58.72999954223633,58.880001068115234,59.74333190917969,2848800,58.917381286621094,2022-03-18,0.017773966274788222,0.018622696846443725,9.584406352289946e-06,9.584406352289946e-06,1.0,0.0002977951737181812,0.0002977951737181811,0.9999999999999998,0.004856923172453076,0.0023496688955036205,0.00019642153761007834,0.00019642153761007837,1.0000000000000002,0.00042226797842092044,0.0001890991273499954,0.0001890991273499954,1.0,-0.0015131267038704954,0.00022448983598833249,0.0002244898359883324,0.9999999999999997,0.0009088282471153635,0.00018420122479733178,0.0001842012247973318,1.0000000000000002
495,59.81999969482422,58.883331298828125,59.74333190917969,59.21333312988281,1571400,58.39471435546875,2022-03-21,-0.008871184016303713,0.008314165093838866,0.0002222540766134154,0.00022225407661341542,1.0000000000000002,0.00025750729999629834,0.00025750729999629834,1.0,0.005812049578929901,0.002005015516229891,0.00020193743735748355,0.00020193743735748355,1.0,1.609240654192323e-05,0.0001916183100118366,0.00019161831001183655,0.9999999999999997,-0.0017356753242623979,0.00022258903915580523,0.00022258903915580526,1.0000000000000002,0.0008798488906884505,0.0001842337994227836,0.00018423379942278351,0.9999999999999996
496,59.47666549682617,58.64666748046875,59.33333206176758,59.16999816894531,2064000,58.35197448730469,2022-03-22,-0.0007319133013288237,0.002723622985718562,0.00018644655678204505,0.00018644655678204508,1.0000000000000002,0.00018401614068529182,0.00018401614068529182,1.0,0.007740400854195995,0.0027175151925448284,0.0001866101811922815,0.00018661018119228148,0.9999999999999999,-2.7060569800544757e-06,0.00019163606987411885,0.00019163606987411888,1.0000000000000002,-0.0015507818350999592,0.00022107716105230956,0.00022107716105230956,1.0,0.0008975544203137051,0.0001842287622795838,0.00018422876227958362,0.9999999999999991
497,59.04999923706055,58.0099983215332,59.04999923706055,58.04666519165039,1488300,57.24417495727539,2022-03-23,-0.018984782259087285,-0.00952929319223994,8.36166370628642e-05,8.36166370628642e-05,1.0,0.00022112277159670295,0.00022112277159670295,1.0,0.003617683435525154,0.001999089818852273,0.0002080250516601558,0.00020802505166015576,0.9999999999999998,-0.0004992798604792256,0.0002032303992644764,0.00020323039926447642,1.0000000000000002,-0.0014767536637940925,0.00022380593704447832,0.00022380593704447832,1.0,0.0007083590085063114,0.00018548350369257044,0.0001854835036925705,1.0000000000000002
