,high,low,open,close,volume,adjclose,formatted_date,pct,rolling3,var3,covar3,beta3,var10,covar10,beta10,rolling1,rolling20,var20,covar20,beta20,rolling30,var30,covar30,beta30,rolling50,varfifty,covarfifty,betafifty,rolling250,var250,covar250,beta250
105,23.399999618530273,23.299999237060547,23.399999618530273,23.299999237060547,37200,22.51130485534668,2022-08-04,0.001289193855951165,0.00014736693297638195,1.2816920913172885e-05,1.2816920913172887e-05,1.0000000000000002,9.21874673735008e-06,9.218746737350076e-06,0.9999999999999997,0.0009532862628487293,0.0016696371949007694,2.098428286221576e-05,2.098428286221576e-05,1.0,0.0015290685800021131,1.9434729992855102e-05,1.9434729992855095e-05,0.9999999999999997,0.0005253465976746274,8.088547167445414e-05,8.088547167445413e-05,0.9999999999999998,8.421902787312673e-05,0.0,0.0,0.0
106,23.3799991607666,23.299999237060547,23.3700008392334,23.31999969482422,20900,22.53062629699707,2022-08-05,0.0008582994977210934,0.0017215817776717508,1.3054884406127265e-06,1.3054884406127265e-06,1.0,8.603952485334749e-06,8.603952485334747e-06,0.9999999999999998,0.001169096895144306,0.0012728018521134643,1.818101009523223e-05,1.818101009523223e-05,1.0,0.0014330096596112877,1.9272129895577246e-05,1.9272129895577243e-05,0.9999999999999998,0.00046303068339681675,8.060573325139632e-05,8.060573325139633e-05,1.0000000000000002,9.113046063962642e-05,0.0,0.0,0.0
107,23.420000076293945,23.31999969482422,23.420000076293945,23.385000228881836,45900,22.593427658081055,2022-08-08,0.002787377512552869,0.0016449569554083758,1.0252610340283767e-06,1.0252610340283767e-06,1.0,8.773313180111543e-06,8.773313180111543e-06,1.0,0.0014044542172511054,0.0014775607968897041,1.7907110193387214e-05,1.7907110193387214e-05,1.0,0.00132483225694879,1.859371935384014e-05,1.8593719353840146e-05,1.0000000000000004,0.0004344487670740738,7.226210411991682e-05,7.226210411991682e-05,1.0,0.00011499105401938963,0.0,0.0,0.0
108,23.40999984741211,23.329999923706055,23.399999618530273,23.329999923706055,26200,22.5402889251709,2022-08-09,-0.002351955343577572,0.0004312405555654634,6.739970056581783e-06,6.7399700565817825e-06,0.9999999999999999,8.556986117449825e-06,8.556986117449827e-06,1.0000000000000002,0.0014294540781377152,0.00149091007963571,1.7795547185149877e-05,1.7795547185149877e-05,1.0,0.001114163155100604,1.87730422831157e-05,1.8773042283115697e-05,0.9999999999999998,0.0003274250248332389,6.509391589961884e-05,6.509391589961884e-05,1.0,9.335117333871452e-05,0.0,0.0,0.0
109,23.489999771118164,23.3799991607666,23.489999771118164,23.450000762939453,64100,22.65622901916504,2022-08-10,0.00514368269098231,0.001859701619985869,1.4691584307522667e-05,1.4691584307522667e-05,1.0,8.105629190973187e-06,8.105629190973187e-06,1.0,0.0013785992535924828,0.0018137374815965501,1.7974349315209846e-05,1.7974349315209843e-05,0.9999999999999998,0.001549123591069131,1.6332133808852676e-05,1.6332133808852672e-05,0.9999999999999998,0.00045592950673160936,6.492151546453935e-05,6.492151546453934e-05,0.9999999999999998,0.0001372670995790936,0.0,0.0,0.0
110,23.530000686645508,23.309999465942383,23.489999771118164,23.450000762939453,51200,22.65622901916504,2022-08-11,0.0,0.0009305757824682459,1.4695625851472471e-05,1.4695625851472471e-05,1.0,6.7983157795638685e-06,6.798315779563869e-06,1.0000000000000002,0.0009030308251771868,0.0015727218162983557,1.761057954921487e-05,1.7610579549214872e-05,1.0000000000000002,0.0013720542708254698,1.58941800017871e-05,1.5894180001787093e-05,0.9999999999999996,0.0002762903699500874,6.026507534422041e-05,6.0265075344220405e-05,0.9999999999999999,0.0001360837625137566,0.0,0.0,0.0
111,23.6299991607666,23.450000762939453,23.6299991607666,23.459999084472656,19400,22.6658878326416,2022-08-12,0.00042632043789780916,0.0018566677096267064,8.148787894684478e-06,8.148787894684478e-06,1.0,6.798739900518588e-06,6.798739900518588e-06,1.0,0.0009026286014236162,0.0012887641263548521,1.6513513876665676e-05,1.6513513876665676e-05,1.0,0.001415615693803022,1.574808977995876e-05,1.574808977995876e-05,1.0,0.0002763366535323919,6.0073912443062207e-05,6.007391244306221e-05,1.0000000000000002,0.00013856441785891943,0.0,0.0,0.0
112,23.510000228881836,23.399999618530273,23.510000228881836,23.459999084472656,42500,22.6658878326416,2022-08-15,0.0,0.00014210681263260305,6.058303858979325e-08,6.058303858979325e-08,1.0,6.782061134239352e-06,6.782061134239351e-06,0.9999999999999999,0.0007305825594505655,0.0017413771373742059,1.0757037965012504e-05,1.0757037965012502e-05,0.9999999999999999,0.0013274741645597796,1.575710246235283e-05,1.575710246235283e-05,1.0,0.00032972584240917866,5.9569198258057376e-05,5.95691982580574e-05,1.0000000000000004,0.00013739014313130147,0.0,0.0,0.0
113,23.5,23.3799991607666,23.5,23.459999084472656,42100,22.6658878326416,2022-08-16,0.0,0.00014210681263260305,6.058303858979325e-08,6.058303858979325e-08,1.0,4.32951391305912e-06,4.329513913059121e-06,1.0000000000000002,0.001117017063087067,0.0012559404133383133,7.327597703811646e-06,7.327597703811646e-06,1.0,0.00137143162081594,1.557440787081954e-05,1.557440787081954e-05,1.0,0.00022521040133439475,5.8879257213903764e-05,5.887925721390375e-05,0.9999999999999998,0.00013623560411339138,0.0,0.0,0.0
114,23.459999084472656,23.350000381469727,23.440000534057617,23.350000381469727,47600,22.559612274169922,2022-08-17,-0.004688788687934431,-0.0015629295626448103,7.328246453367293e-06,7.328246453367294e-06,1.0000000000000002,7.013756291399427e-06,7.013756291399429e-06,1.0000000000000002,0.0003464129963593243,0.0008029699780321642,8.46101511125481e-06,8.46101511125481e-06,1.0,0.0011168394254793248,1.668796320344791e-05,1.668796320344791e-05,1.0,0.00013143462757570613,5.681695480503441e-05,5.681695480503442e-05,1.0000000000000002,9.60270683463262e-05,0.0,0.0,0.0
115,23.469999313354492,23.3799991607666,23.399999618530273,23.450000762939453,16100,22.65622901916504,2022-08-18,0.0042827307411545945,-0.00013535264892661214,2.0135780471309057e-05,2.0135780471309057e-05,1.0,8.5370491058961e-06,8.537049105896098e-06,0.9999999999999998,0.0006457666848796673,0.0007995264738641983,8.435526528599314e-06,8.435526528599312e-06,0.9999999999999998,0.0013283470248937354,1.6638743280819664e-05,1.6638743280819657e-05,0.9999999999999996,0.00024245094726177863,5.640683988623285e-05,5.640683988623283e-05,0.9999999999999997,0.00013062792514639455,0.0,0.0,0.0
116,23.43899917602539,23.309999465942383,23.43000030517578,23.420000076293945,53500,22.62724494934082,2022-08-19,-0.0012792980596948444,-0.0005617853354915603,2.050815859867568e-05,2.050815859867568e-05,1.0,8.893023743954142e-06,8.893023743954142e-06,1.0,0.00043200692913807347,0.0008005519121411897,8.43101548176502e-06,8.43101548176502e-06,1.0,0.000992536877788334,1.4834114236379573e-05,1.4834114236379573e-05,1.0,0.00015761480781760983,5.4185414545068666e-05,5.418541454506866e-05,0.9999999999999999,0.0001190711547788434,0.0,0.0,0.0
117,23.139999389648438,22.829999923706055,23.139999389648438,22.899999618530273,54400,22.2674617767334,2022-08-22,-0.015900440968970142,-0.004299002762503464,0.00010867906743921824,0.00010867906743921824,1.0,3.4034982388328414e-05,3.4034982388328414e-05,1.0,-0.0014367749190142276,-1.6160350881561092e-05,2.240197763893552e-05,2.2401977638935516e-05,0.9999999999999999,0.0005061155582550602,2.4247320216181655e-05,2.4247320216181655e-05,1.0,-0.00010131884402186486,3.68231921740423e-05,3.6823192174042294e-05,0.9999999999999998,-1.116878118659551e-05,0.0,0.0,0.0
118,22.899999618530273,22.75,22.770000457763672,22.84000015258789,53400,22.209117889404297,2022-08-23,-0.0026201408994923625,-0.00659995997605245,6.532367490497652e-05,6.532367490497652e-05,1.0,3.40967165533294e-05,3.4096716553329394e-05,0.9999999999999998,-0.0014635934746057067,-1.7069698233995733e-05,2.2406944460483506e-05,2.24069444604835e-05,0.9999999999999997,0.0005060755615552378,2.4247578868206207e-05,2.42475788682062e-05,0.9999999999999997,5.787152297482612e-05,3.626282085126865e-05,3.626282085126865e-05,1.0,-3.220887891486783e-05,0.0,0.0,0.0
119,22.950000762939453,22.670000076293945,22.670000076293945,22.950000762939453,36200,22.31608009338379,2022-08-24,0.004816139232189931,-0.004568147545424191,0.00011014022122722033,0.00011014022122722031,0.9999999999999999,3.3626518338741794e-05,3.36265183387418e-05,1.0000000000000002,-0.0014963478204849446,-5.88742834462308e-05,2.194294374532456e-05,2.1942943745324562e-05,1.0000000000000002,0.0007103757142360519,2.4730887359242626e-05,2.473088735924263e-05,1.0000000000000002,0.0005819126021593846,3.6306471701160114e-05,3.630647170116013e-05,1.0000000000000004,6.577905973970566e-06,0.0,0.0,0.0
120,23.110000610351562,22.809999465942383,22.989999771118164,23.110000610351562,21100,22.471662521362305,2022-08-25,0.0069717632903030236,0.0030559205410001975,2.5324933877163843e-05,2.5324933877163843e-05,1.0,4.080532952176168e-05,4.080532952176168e-05,1.0,-0.0007991714914546422,5.1929666861272315e-05,2.3311593228719153e-05,2.3311593228719146e-05,0.9999999999999997,0.0007820907137140231,2.5494994122529678e-05,2.549499412252968e-05,1.0000000000000002,0.0008349805647236707,3.632688606659202e-05,3.632688606659201e-05,0.9999999999999998,6.185715505594718e-05,0.0,0.0,0.0
121,23.170000076293945,22.459999084472656,23.170000076293945,22.520000457763672,39500,21.897958755493164,2022-08-26,-0.025530098866684114,-0.004580732114730386,0.0003303186542508772,0.0003303186542508772,1.0,0.00010111014819492158,0.00010111014819492157,0.9999999999999999,-0.0033948134219128345,-0.0012460924102446092,5.5974738556771163e-05,5.597473855677115e-05,0.9999999999999998,-0.00027242838973437673,4.724094557753528e-05,4.724094557753528e-05,1.0,0.0001485563083854835,4.6405561900537296e-05,4.6405561900537296e-05,1.0,-0.00013965430968216355,0.0,0.0,0.0
122,22.450000762939453,22.190000534057617,22.34000015258789,22.25,26600,21.635417938232422,2022-08-29,-0.011989282662927758,-0.01018253941310295,0.0002665410017960388,0.0002665410017960388,1.0,0.00010643968747136539,0.00010643968747136539,1.0,-0.004593741688205611,-0.0019315795643775225,6.109146741691263e-05,6.109146741691264e-05,1.0000000000000002,-0.00037032913781906613,4.930686593582636e-05,4.9306865935826366e-05,1.0000000000000002,0.00029221197598398917,4.827329281363154e-05,4.827329281363153e-05,0.9999999999999999,-0.00023222953119189475,0.0,0.0,0.0
123,22.3799991607666,22.0,22.290000915527344,22.059999465942383,36900,21.450664520263672,2022-08-30,-0.008539396765812834,-0.015352926098474903,8.065656234126247e-05,8.065656234126247e-05,1.0,0.00010501453209148672,0.00010501453209148671,0.9999999999999999,-0.005447681364786894,-0.0021653321508499136,6.313540743608247e-05,6.313540743608246e-05,0.9999999999999998,-0.000978600179370089,4.7722256718051685e-05,4.7722256718051685e-05,1.0,0.0001303092427310082,4.9123651555971825e-05,4.9123651555971825e-05,1.0,-0.0002966261764215144,0.0,0.0,0.0
124,22.280000686645508,21.988000869750977,22.059999465942383,22.01300048828125,16600,21.40496253967285,2022-08-31,-0.002130562461020613,-0.007553080629920402,2.502820564481435e-05,2.502820564481435e-05,1.0,0.0001061004107119241,0.00010610041071192411,1.0000000000000002,-0.005191858742095512,-0.0024227228728680938,6.165209327761838e-05,6.165209327761839e-05,1.0000000000000002,-0.0011953062620103946,4.673273997973364e-05,4.673273997973365e-05,1.0000000000000002,-6.8524680530615e-05,4.915546262216261e-05,4.91554626221626e-05,0.9999999999999999,-0.0003107333786107383,0.0,0.0,0.0
125,22.0,21.729999542236328,21.770000457763672,21.989999771118164,26400,21.382596969604492,2022-09-01,-0.001044877795366661,-0.003904945674066703,1.6403280489649213e-05,1.6403280489649216e-05,1.0000000000000002,9.772166224798821e-05,9.772166224798821e-05,1.0,-0.005724619595747637,-0.0025394264554339852,6.101250047405167e-05,6.101250047405167e-05,1.0,-0.0013751888826730803,4.5639075075614645e-05,4.563907507561464e-05,0.9999999999999999,-9.83294341723262e-05,4.7726864933735043e-05,4.772686493373506e-05,1.0000000000000002,-0.00031633753446383693,0.0,0.0,0.0
126,22.25,21.75,22.190000534057617,21.81999969482422,90800,21.21729278564453,2022-09-02,-0.00773078144787287,-0.0036354072347533815,1.2873745257422084e-05,1.2873745257422084e-05,1.0,9.551073313990313e-05,9.551073313990311e-05,0.9999999999999999,-0.00636976793456544,-0.0029688805027136833,6.162918518090844e-05,6.162918518090842e-05,0.9999999999999998,-0.001589554703427687,4.698422311861482e-05,4.6984223118614814e-05,0.9999999999999999,-0.0003277464053187007,4.847170044404757e-05,4.8471700444047555e-05,0.9999999999999997,-0.00037250756411087504,0.0,0.0,0.0
127,21.920000076293945,21.579999923706055,21.760000228881836,21.649999618530273,18700,21.05198860168457,2022-09-06,-0.007791012059361502,-0.005522223767533678,1.5035877147500227e-05,1.5035877147500229e-05,1.0000000000000002,8.491183565651855e-05,8.491183565651853e-05,0.9999999999999997,-0.005558825043604576,-0.003497799981309402,6.0814623607989416e-05,6.0814623607989416e-05,1.0,-0.0018637152484558995,4.809143593177576e-05,4.809143593177576e-05,1.0,-0.0006042206383544868,4.917551588769628e-05,4.917551588769627e-05,0.9999999999999999,-0.00042828579339847375,0.0,0.0,0.0
128,22.110000610351562,21.540000915527344,21.540000915527344,21.940000534057617,28300,21.333980560302734,2022-09-07,0.013395027137512283,-0.0007089221232406961,0.00014919194549406094,0.00014919194549406096,1.0000000000000002,0.00012101895646534326,0.00012101895646534322,0.9999999999999997,-0.003957308239904112,-0.002710450857254909,7.511232230638896e-05,7.511232230638893e-05,0.9999999999999997,-0.0013304825454573677,5.5807094874908964e-05,5.580709487490897e-05,1.0000000000000002,-0.0004156824498416012,5.175896072838916e-05,5.175896072838916e-05,1.0,-0.00032512674167525915,0.0,0.0,0.0
129,22.149999618530273,21.780000686645508,21.780000686645508,22.079999923706055,36500,21.47011375427246,2022-09-08,0.006381049874163436,0.003995021650771406,0.0001164819122249856,0.0001164819122249856,1.0,0.00012431488684505176,0.00012431488684505176,1.0,-0.003800817175706761,-0.0026485824980958528,7.621187061578548e-05,7.62118706157855e-05,1.0000000000000002,-0.0013061885808664075,5.617577552274343e-05,5.617577552274344e-05,1.0000000000000002,-0.00012995884459686248,5.2534234040664204e-05,5.253423404066417e-05,0.9999999999999993,-0.0002754513593357133,0.0,0.0,0.0
130,22.440000534057617,22.190000534057617,22.239999771118164,22.350000381469727,28400,21.732654571533203,2022-09-09,0.01222819870754055,0.010668091906405422,1.4124419185904704e-05,1.4124419185904704e-05,1.0,0.0001396613145071829,0.00013966131450718285,0.9999999999999997,-0.0032751736339830086,-0.0020371725627188254,8.709751206892244e-05,8.709751206892244e-05,1.0,-0.0010571047667534879,6.116101877265181e-05,6.116101877265181e-05,1.0,8.363537407751754e-06,5.507512359184152e-05,5.507512359184152e-05,1.0,-0.00018351275590279957,0.0,0.0,0.0
131,22.65999984741211,22.510000228881836,22.579999923706055,22.530000686645508,53100,21.907682418823242,2022-09-12,0.00805368008376206,0.008887642888488681,9.068907839666456e-06,9.068907839666456e-06,1.0,8.635844879448363e-05,8.635844879448362e-05,0.9999999999999999,8.320426106160906e-05,-0.0016558045804256128,9.198423199579273e-05,9.198423199579271e-05,0.9999999999999999,-0.0008029935198092031,6.388021618383828e-05,6.388021618383828e-05,1.0,0.0001870475841115682,5.601533005495816e-05,5.6015330054958155e-05,0.9999999999999999,-0.00012338726072276407,0.0,0.0,0.0
132,22.399999618530273,21.65999984741211,22.399999618530273,21.790000915527344,35900,21.188121795654297,2022-09-13,-0.03284512754077051,-0.004187749583155968,0.0006202906349892474,0.0006202906349892474,1.0,0.0001858066119239048,0.00018580661192390478,0.9999999999999999,-0.0020023802267226665,-0.0032980609574641386,0.00014019960345672245,0.00014019960345672245,1.0,-0.001955179785159237,9.769071746419792e-05,9.769071746419792e-05,1.0,-0.0005227398842497877,7.218207868440015e-05,7.218207868440018e-05,1.0000000000000004,-0.0003605013207231101,0.0,0.0,0.0
133,22.084999084472656,21.549999237060547,22.010000228881836,21.65999984741211,52100,21.06171417236328,2022-09-14,-0.005965966427328273,-0.010252471294778909,0.00043195870926113943,0.00043195870926113943,1.0,0.00018273052036463697,0.00018273052036463694,0.9999999999999999,-0.0017450371928742104,-0.003596359278830552,0.00013990807060126884,0.00013990807060126887,1.0000000000000002,-0.002025233831524679,9.811465782455052e-05,9.81146578245505e-05,0.9999999999999999,-0.0006156847390426567,7.11027444727853e-05,7.11027444727853e-05,1.0,-0.00040082840782098894,0.0,0.0,0.0
134,21.84000015258789,21.549999237060547,21.65999984741211,21.65999984741211,29300,21.06171417236328,2022-09-15,0.0,-0.012937031322699596,0.00030614741012397915,0.00030614741012397915,1.0,0.00018300191985709294,0.00018300191985709297,1.0000000000000002,-0.001531980946772149,-0.0033619198444338307,0.00014046813171077148,0.00014046813171077148,1.0,-0.002125808897502779,9.736884570740068e-05,9.736884570740068e-05,1.0,-0.0006746642824859373,6.434862520002096e-05,6.434862520002095e-05,0.9999999999999998,-0.00039796534776512476,0.0,0.0,0.0
135,21.579999923706055,21.20199966430664,21.5,21.299999237060547,68500,20.71165657043457,2022-09-16,-0.016620565594231085,-0.007528844007186453,7.089273991525205e-05,7.089273991525205e-05,1.0,0.00020557613231738793,0.00020557613231738793,1.0,-0.0030895497266585914,-0.004407084661203114,0.00014549463774543632,0.00014549463774543632,1.0,-0.0027228008791755206,0.00010384276795242848,0.00010384276795242848,1.0,-0.0009658256495450046,6.798745153272725e-05,6.798745153272726e-05,1.0000000000000002,-0.0005130192502223301,0.0,0.0,0.0
136,21.3799991607666,21.09000015258789,21.09000015258789,21.3799991607666,27500,21.001434326171875,2022-09-19,0.013991046768849769,-0.0008765062751271054,0.00023484390030463405,0.00023484390030463405,1.0,0.00023035635038901978,0.00023035635038901978,1.0,-0.0009173669049863276,-0.0036435674197758837,0.00016218142824721486,0.00016218142824721486,1.0,-0.0022850426368045645,0.00011283516294998299,0.00011283516294998299,1.0,-0.0008619048412373531,6.992792882377325e-05,6.992792882377326e-05,1.0000000000000002,-0.0004108779402288647,0.0,0.0,0.0
137,21.3799991607666,21.108999252319336,21.3799991607666,21.139999389648438,17000,20.765682220458984,2022-09-20,-0.01122552403095145,-0.004618347618777589,0.0002670087879730712,0.0002670087879730712,1.0,0.00023678207465313317,0.00023678207465313315,0.9999999999999999,-0.0012608181021453225,-0.0034098215728749492,0.00015724260584900127,0.00015724260584900132,1.0000000000000004,-0.0027521393549213755,0.00011447852091774897,0.00011447852091774897,1.0,-0.0010602592941969435,6.626520641167007e-05,6.626520641167007e-05,1.0,-0.0004865048359681834,0.0,0.0,0.0
138,21.290000915527344,21.049999237060547,21.209999084472656,21.049999237060547,31900,20.677276611328125,2022-09-21,-0.004257293749962088,-0.0004972570040212565,0.00016957226797346584,0.00016957226797346584,1.0,0.00021045147724732514,0.00021045147724732514,1.0,-0.0030260501908927597,-0.0034916792153984353,0.00015724053216753989,0.00015724053216753986,0.9999999999999998,-0.0028156506351341925,0.00011454694616011267,0.00011454694616011264,0.9999999999999998,-0.0010930263492262315,6.649556455279655e-05,6.649556455279655e-05,1.0,-0.0005126908700931411,0.0,0.0,0.0
139,21.059999465942383,20.915000915527344,21.010000228881836,20.93000030517578,24000,20.559402465820312,2022-09-22,-0.00570066105529754,-0.00706115961207036,1.3527275554459968e-05,1.3527275554459966e-05,0.9999999999999999,0.00019979183699662584,0.00019979183699662582,0.9999999999999999,-0.004234221283838857,-0.004017519229772809,0.00015357366895683302,0.00015357366895683302,1.0,-0.0031771287600101876,0.00011251426702512325,0.00011251426702512323,0.9999999999999999,-0.0011807822633674925,6.581741858605721e-05,6.581741858605718e-05,0.9999999999999996,-0.0005484699748186887,0.0,0.0,0.0
140,20.920000076293945,20.520000457763672,20.920000076293945,20.719999313354492,45100,20.353118896484375,2022-09-23,-0.01003353914000571,-0.006663831315088446,9.037025413509308e-06,9.037025413509308e-06,1.0,0.0001679098723771814,0.00016790987237718137,0.9999999999999999,-0.006460395068593483,-0.004867784351288246,0.00014836151894193623,0.00014836151894193623,1.0,-0.0035115800646770444,0.00011367152515910344,0.00011367152515910341,0.9999999999999998,-0.0014778593122868845,6.714651243972102e-05,6.714651243972101e-05,0.9999999999999998,-0.0006134362019775039,0.0,0.0,0.0
141,20.719999313354492,20.459999084472656,20.719999313354492,20.56999969482422,38000,20.20577621459961,2022-09-26,-0.007239317110765531,-0.007657839102022927,4.824828617110626e-06,4.824828617110626e-06,1.0,0.00014197217967722294,0.00014197217967722292,0.9999999999999998,-0.007989694788046241,-0.003953245263492317,0.00012530706060688373,0.00012530706060688375,1.0000000000000002,-0.003767101316299156,0.00011354842963550636,0.00011354842963550638,1.0000000000000002,-0.0017447551392375527,6.743787781019652e-05,6.743787781019653e-05,1.0000000000000002,-0.0006585102217651776,0.0,0.0,0.0
142,20.809999465942383,20.399999618530273,20.809999465942383,20.489999771118164,29300,20.1271915435791,2022-09-27,-0.003889218121881699,-0.007054024790884313,9.46392012629534e-06,9.463920126295342e-06,1.0000000000000002,6.588072440356427e-05,6.58807244035643e-05,1.0000000000000004,-0.00509410384615736,-0.0035482420364400134,0.00012173577903379332,0.00012173577903379332,1.0,-0.003896741920361879,0.00011304221100103363,0.00011304221100103363,1.0,-0.001641494297267445,6.677653700697591e-05,6.677653700697593e-05,1.0000000000000002,-0.0006803393291983973,0.0,0.0,0.0
143,20.847000122070312,20.389999389648438,20.65999984741211,20.84000015258789,27300,20.470996856689453,2022-09-28,0.01708163368773774,0.001984366151696837,0.00017375140609992605,0.00017375140609992605,1.0,0.00011453450259304858,0.00011453450259304857,0.9999999999999999,-0.002789343834650759,-0.002267190513762485,0.00014109674149628753,0.0001410967414962875,0.9999999999999998,-0.003327354130770621,0.00012735881692905207,0.00012735881692905207,1.0,-0.0014940363131270473,7.15144213571168e-05,7.151442135711678e-05,0.9999999999999998,-0.0005611314566015105,0.0,0.0,0.0
144,20.665000915527344,20.434999465942383,20.530000686645508,20.469999313354492,30500,20.107547760009766,2022-09-29,-0.01775434285023203,-0.0015206424281253295,0.00030759392845128514,0.0003075939284512852,1.0000000000000002,0.00013505106787128036,0.00013505106787128036,1.0,-0.004564778119673962,-0.0030483795332230555,0.00015307716752711398,0.000153077167527114,1.0000000000000002,-0.003762872602847208,0.00013427585862810134,0.00013427585862810134,1.0,-0.001936535570495459,7.515191805121284e-05,7.515191805121284e-05,1.0,-0.0006757528658923806,0.0,0.0,0.0
145,20.6299991607666,20.290000915527344,20.309999465942383,20.309999465942383,51300,19.950380325317383,2022-09-30,-0.007816340240402675,-0.002829683134298988,0.0003220363771588859,0.0003220363771588858,0.9999999999999998,0.00011921542411407702,0.000119215424114077,0.9999999999999999,-0.0036843555842911214,-0.003386952655474856,0.0001539417356802397,0.00015394173568023973,1.0000000000000002,-0.004166174968899117,0.00013244204079243942,0.00013244204079243942,1.0,-0.002179894391793791,7.517810749444995e-05,7.517810749444998e-05,1.0000000000000004,-0.0007230415240017203,0.0,0.0,0.0
146,20.836999893188477,20.3799991607666,20.559999465942383,20.65999984741211,29700,20.29418182373047,2022-10-03,0.0172328292898154,-0.002779284600273102,0.00032505450073064864,0.0003250545007306486,0.9999999999999998,0.00013299963070527793,0.00013299963070527793,1.0,-0.003360177332194558,-0.0021387721185904427,0.00017368633914552974,0.00017368633914552974,1.0,-0.003549104057248775,0.0001475510073329717,0.0001475510073329717,1.0,-0.0018092416694927894,8.045707539424542e-05,8.045707539424542e-05,1.0,-0.0006049107949634497,0.0,0.0,0.0
147,21.15999984741211,20.989999771118164,21.100000381469727,21.149999618530273,25200,20.7755069732666,2022-10-04,0.023717396134359525,0.01104462839459075,0.00027731450517799456,0.00027731450517799456,1.0,0.00019402524616939548,0.00019402524616939546,0.9999999999999999,0.00013411468433653927,-0.0005633517089043916,0.00020457868814719831,0.00020457868814719831,1.0,-0.0022285094871377863,0.0001661229869410381,0.0001661229869410381,1.0,-0.0013435698326352962,8.969589700818411e-05,8.969589700818412e-05,1.0000000000000002,-0.0004459414686280055,0.0,0.0,0.0
148,21.239999771118164,20.920000076293945,21.1299991607666,21.229999542236328,24200,20.854089736938477,2022-10-05,0.0037824715311638446,0.014910898985112922,0.0001033938249886959,0.00010339382498869592,1.0000000000000002,0.00019264327473244024,0.00019264327473244024,1.0,0.0009380912124491326,-0.0010439794892218135,0.00019507499227085977,0.00019507499227085974,0.9999999999999999,-0.0020150890727825793,0.0001673165065769462,0.0001673165065769462,1.0,-0.001215881322963146,8.9995440329287e-05,8.999544032928698e-05,0.9999999999999999,-0.00041848424135662983,0.0,0.0,0.0
149,21.200000762939453,20.979999542236328,21.200000762939453,21.017000198364258,9200,20.644861221313477,2022-10-06,-0.010032972825200659,0.00582229828010757,0.0002878925211008906,0.00028789252110089067,1.0000000000000002,0.00020091153272338877,0.0002009115327233888,1.0000000000000002,0.0005048600354588207,-0.0018646806241900183,0.0001957170940123533,0.0001957170940123533,1.0,-0.002510059474695599,0.00016767067584417142,0.00016767067584417142,1.0,-0.001529585398195852,9.114523680050627e-05,9.114523680050626e-05,0.9999999999999999,-0.0004805131999620752,0.0,0.0,0.0
150,20.889999389648438,20.559999465942383,20.889999389648438,20.559999465942383,17000,20.195953369140625,2022-10-07,-0.02174429013402157,-0.009331597142686129,0.00016327283616381197,0.00016327283616381197,1.0,0.00024205071685653027,0.00024205071685653025,0.9999999999999999,-0.0006662150639427655,-0.0035633050662681244,0.000203026732249204,0.00020302673224920398,0.9999999999999999,-0.003467261255506419,0.00017637976579705725,0.0001763797657970572,0.9999999999999997,-0.0020595848865593426,9.78766189168435e-05,9.78766189168435e-05,1.0,-0.0006168194623598925,0.0,0.0,0.0
151,20.719999313354492,20.489999771118164,20.639999389648438,20.510000228881836,194100,20.146839141845703,2022-10-10,-0.002431884566042264,-0.011403049175088165,9.465008410892035e-05,9.465008410892033e-05,0.9999999999999999,0.0002373396921349183,0.00023733969213491827,0.9999999999999999,-0.00018547180947043885,-0.004087583298758341,0.00019570191198978545,0.00019570191198978545,1.0,-0.0026973207788183575,0.00015901835032473344,0.00015901835032473342,0.9999999999999998,-0.002116829431388858,9.634050870009965e-05,9.634050870009968e-05,1.0000000000000002,-0.0006283803865871687,0.0,0.0,0.0
152,20.809999465942383,20.489999771118164,20.540000915527344,20.600000381469727,37300,20.235244750976562,2022-10-11,0.004388063482734461,-0.006596037072443124,0.00018373010096021895,0.00018373010096021895,1.0,0.00023737837538448852,0.00023737837538448852,1.0,0.0006422563509911772,-0.0022259237475830917,0.0001523084757710329,0.0001523084757710329,1.0,-0.0021514092406296165,0.00015746392040239863,0.00015746392040239863,1.0,-0.002063477370128779,9.683524626749699e-05,9.6835246267497e-05,1.0000000000000002,-0.0005966307418446268,0.0,0.0,0.0
153,20.729999542236328,20.579999923706055,20.709999084472656,20.610000610351562,34300,20.24506950378418,2022-10-12,0.00048552675930157996,0.0008139018919979257,1.1708795517833372e-05,1.1708795517833372e-05,1.0,0.0002042926376541514,0.00020429263765415137,0.9999999999999999,-0.001017354341852439,-0.001903349088251599,0.00015184968400198622,0.00015184968400198622,1.0,-0.0018505784564591362,0.00015620295736876752,0.00015620295736876752,1.0,-0.001976479934215447,9.684542867357183e-05,9.684542867357183e-05,1.0,-0.0005898247198248392,0.0,0.0,0.0
154,21.17799949645996,20.170000076293945,20.479999542236328,21.10700035095215,50500,20.73326873779297,2022-10-13,0.024114475572313276,0.009662688604783106,0.0001604480581355917,0.00016044805813559174,1.0000000000000002,0.0002238684481980311,0.0002238684481980311,1.0,0.003169527500402092,-0.0006976253096359353,0.00018575647693407915,0.00018575647693407906,0.9999999999999996,-0.0009757438553480066,0.00017865625296515448,0.00017865625296515448,1.0,-0.0015545354623560414,0.00010666117228223359,0.00010666117228223358,0.9999999999999999,-0.00043542284299897605,0.0,0.0,0.0
